kind,owner_official,descriptor,official_name,intermediary_name,named_name,source,category,confidence,evidence,notes
method,com/corrodinggames/rts/game/units/e/i$2,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_e_i_2_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/e/i$2,(Lcom/corrodinggames/rts/game/units/am;)Z,b,method_Obf_e_i_2_isVisible,isVisible,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;)Z -> isVisible,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$1,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_h_1_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$1,()Ljava/lang/String;,a,method_Obf_h_1_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$1,()Ljava/lang/String;,b,method_Obf_h_1_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$1,()I,c,method_Obf_h_1_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$1,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_h_1_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$1,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_h_1_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$1,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_h_1_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$1,()Z,g,method_Obf_h_1_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$1,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_h_1_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$10,()Ljava/lang/String;,a,method_Obf_h_10_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$10,()Ljava/lang/String;,b,method_Obf_h_10_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$11,()Ljava/lang/String;,a,method_Obf_h_11_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$11,()Ljava/lang/String;,b,method_Obf_h_11_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$12,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_h_12_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$12,()Ljava/lang/String;,a,method_Obf_h_12_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$12,()Ljava/lang/String;,b,method_Obf_h_12_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$12,()I,c,method_Obf_h_12_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$12,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_h_12_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$12,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_h_12_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$12,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_h_12_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$12,()Z,g,method_Obf_h_12_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$12,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_h_12_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$13,()Ljava/lang/String;,a,method_Obf_h_13_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$13,()Ljava/lang/String;,b,method_Obf_h_13_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$13,(Lcom/corrodinggames/rts/game/units/am;)Z,b,method_Obf_h_13_isVisible,isVisible,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;)Z -> isVisible,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$14,()Ljava/lang/String;,a,method_Obf_h_14_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$14,()Ljava/lang/String;,b,method_Obf_h_14_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$14,(Lcom/corrodinggames/rts/game/units/am;)Z,b,method_Obf_h_14_isVisible,isVisible,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;)Z -> isVisible,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$17,()Ljava/lang/String;,a,method_Obf_h_17_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$17,()Ljava/lang/String;,b,method_Obf_h_17_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$17,()I,c,method_Obf_h_17_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$17,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_h_17_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$17,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_h_17_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$17,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_h_17_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$17,()Z,g,method_Obf_h_17_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$17,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_h_17_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$17,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_h_17_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,()Ljava/lang/String;,a,method_Obf_h_18_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,()Ljava/lang/String;,b,method_Obf_h_18_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,()Z,h_,method_Obf_h_18_shouldShowText,shouldShowText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.h_()Z -> shouldShowText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,()I,c,method_Obf_h_18_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_h_18_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_h_18_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_h_18_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,()Z,g,method_Obf_h_18_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_h_18_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$18,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_h_18_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,()Ljava/lang/String;,a,method_Obf_h_19_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,()Ljava/lang/String;,b,method_Obf_h_19_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,()Z,h_,method_Obf_h_19_shouldShowText,shouldShowText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.h_()Z -> shouldShowText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,()I,c,method_Obf_h_19_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_h_19_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_h_19_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_h_19_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,()Z,g,method_Obf_h_19_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_h_19_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$19,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_h_19_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$2,()Ljava/lang/String;,a,method_Obf_h_2_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$2,()Ljava/lang/String;,b,method_Obf_h_2_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$2,()Ljava/lang/String;,d,method_Obf_h_2_getDisplayTextWithCount,getDisplayTextWithCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.d()Ljava/lang/String; -> getDisplayTextWithCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$2,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_h_2_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$2,(Lcom/corrodinggames/rts/game/units/am;)Z,a,method_Obf_h_2_isGuiBlinking,isGuiBlinking,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;)Z -> isGuiBlinking,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$20,()Ljava/lang/String;,a,method_Obf_h_20_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$20,()Ljava/lang/String;,b,method_Obf_h_20_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$20,()Z,h_,method_Obf_h_20_shouldShowText,shouldShowText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.h_()Z -> shouldShowText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$20,()I,c,method_Obf_h_20_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$20,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_h_20_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$20,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_h_20_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$20,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_h_20_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/h$20,()Z,g,method_Obf_h_20_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
